ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
BRN-ADM1-3_0_0-B1,Temburong,6.261148285,7.014736808,7.592493625,7.986970646,8.209924809,8.287918782,8.155791087,7.866928806,7.46417777,7.018595461
BRN-ADM1-3_0_0-B2,Belait,20.78010545,23.99493787,26.58253581,28.55173352,30.00099069,30.8956624,30.84217067,29.96464001,28.62629038,27.02997933
BRN-ADM1-3_0_0-B3,Brunei-Muara,382.7768797,451.8929286,517.0683577,576.3337601,629.3464619,673.6592286,699.9834776,708.0048921,701.9236209,684.0320663
BRN-ADM1-3_0_0-B4,Tutong,45.70139556,52.62973661,58.54745054,63.44669218,67.49579657,70.499557,71.48932685,70.62375892,68.55071094,65.61933638
