ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
ARE-ADM1-3_0_0-B1,Abu Dhabi,35.95587022,53.54240156,64.95333514,74.69627493,82.20787147,87.15977335,88.55042326,86.7083802,83.19603501,78.44926627
ARE-ADM1-3_0_0-B2,Ajman,1096.924842,1570.85103,1896.564485,2187.837585,2425.843904,2597.625375,2671.884927,2649.301599,2568.420212,2442.677686
ARE-ADM1-3_0_0-B3,Dubai,424.3266719,618.7232804,747.6916961,859.9178229,948.3947779,1008.938471,1030.034833,1013.761905,976.8022147,924.3059015
ARE-ADM1-3_0_0-B4,Fujairah,90.25696653,129.2994925,154.5041585,176.0365751,192.6920896,203.8198508,207.366806,203.7591842,196.0761989,185.350021
ARE-ADM1-3_0_0-B5,Ras al-Khaimah,121.5102354,177.7163339,213.4635038,243.4950943,266.1111781,280.5029491,283.8686136,277.2439063,265.453388,249.913159
ARE-ADM1-3_0_0-B6,Sharjah,396.9218317,579.2464168,700.5520897,806.3070208,889.8882607,947.2998091,967.6617559,952.8608469,918.5488992,869.5558571
ARE-ADM1-3_0_0-B7,Umm al-Quwain,103.6844223,150.9013521,182.6403576,210.559085,232.8800999,248.487633,254.4374381,251.1060779,242.4937763,229.8872075
