ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
LVA-ADM1-3_0_0-B1,Kurzeme Region,10.25233804,9.503300046,8.893964312,8.351057558,7.853921925,7.368846478,6.868168364,6.367091118,5.915284505,5.532402313
LVA-ADM1-3_0_0-B2,Zemgale Region,12.00194451,10.96539681,10.12130345,9.377988585,8.711579696,8.078963983,7.450271156,6.838704762,6.298197843,5.843585555
LVA-ADM1-3_0_0-B3,Latgale Region,11.79184717,10.99918884,10.35459012,9.778916724,9.244727139,8.715766143,8.158929444,7.593002236,7.080130006,6.640755415
LVA-ADM1-3_0_0-B4,Riga Region,49.0176193,47.42504952,46.1358447,44.85290487,43.52171195,41.98283855,40.10976355,38.00490752,36.00160916,34.25665424
LVA-ADM1-3_0_0-B5,Vidzeme Region,7.070206796,6.397911017,5.850154806,5.375822775,4.955571632,4.564872684,4.18238846,3.81639454,3.494331156,3.22531635
