ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
KIR-ADM1-3_0_0-B1,Gilbert Islands,69.40287349,79.74947158,90.52719728,98.62665598,106.005104,112.719642,117.530832,119.9161492,122.2922404,123.478895
KIR-ADM1-3_0_0-B2,Phoenix Islands,284.8945829,330.1973222,377.5795799,413.2487765,445.7396016,475.2192631,496.4201134,506.9824768,517.4431946,522.6824733
KIR-ADM1-3_0_0-B3,Line Islands,7.44264462,9.605089524,12.13544136,14.25234574,16.32127392,18.32707002,19.84741325,20.62118209,21.42062831,21.82410389
