ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
KGZ-ADM1-3_0_0-B1,Batken Region,18.88007349,20.43211563,21.17290766,21.35430721,20.93904348,20.06653846,19.08205037,18.02816975,16.99136994,16.0917617
KGZ-ADM1-3_0_0-B2,Osh Region,30.14590458,32.86740871,34.44941784,35.30038279,35.21323572,34.37512727,33.28023996,31.94935912,30.52482245,29.24748075
KGZ-ADM1-3_0_0-B3,Talas Region,11.87841106,12.91214058,13.48330346,13.77438571,13.69310379,13.32512241,12.86506275,12.31549254,11.73366774,11.20785
KGZ-ADM1-3_0_0-B4,Jalal-Abad Region,22.57681267,24.62877678,25.79810596,26.37390522,26.2417882,25.52809449,24.61459959,23.53018991,22.38972196,21.37115952
KGZ-ADM1-3_0_0-B5,Issyk-Kul Region,8.370055903,9.089500178,9.505469981,9.734144806,9.7121758,9.494964067,9.21412007,8.86831916,8.498974146,8.164522516
KGZ-ADM1-3_0_0-B6,Chuy Region,54.41492397,60.18756445,64.68711235,68.33662494,70.52972221,71.363014,71.51999439,70.92493636,69.83005462,68.69499596
KGZ-ADM1-3_0_0-B7,Naryn Region,4.180441439,4.557074048,4.762107105,4.862065185,4.819460173,4.667350694,4.491398803,4.276724076,4.059312704,3.860695598
