ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
MKD-ADM1-3_0_0-B1,Pelagonia,31.17261293,31.31895256,31.67465112,32.05525984,32.37534281,32.45772752,31.75278816,30.36417684,28.58212019,26.56986336
MKD-ADM1-3_0_0-B2,Southwest,42.26491306,42.99637857,43.83605363,44.57118341,45.13730872,45.36026181,44.58549237,42.83161433,40.46884744,37.75376545
MKD-ADM1-3_0_0-B3,Vardar,24.69034433,24.89613334,25.25902437,25.62355664,25.92225664,26.01361784,25.41159393,24.25520432,22.79678149,21.16278557
MKD-ADM1-3_0_0-B4,Polog,80.42102491,82.58982595,84.8801048,86.94334558,88.64569496,89.64150214,88.66092696,85.63836937,81.27924832,76.07822563
MKD-ADM1-3_0_0-B5,Southeast,38.8220055,39.22830457,39.83830627,40.44529696,40.94167242,41.09179699,40.17275176,38.38684193,36.11677352,33.56965578
MKD-ADM1-3_0_0-B6,East,31.20328836,31.21166363,31.47340485,31.77338948,32.02021399,32.01932341,31.15729866,29.64155965,27.78822992,25.74556074
MKD-ADM1-3_0_0-B7,Skopje,226.3017685,241.8986543,256.196578,268.5522701,278.795719,286.0005871,286.132845,278.8990616,266.6403801,251.0581308
MKD-ADM1-3_0_0-B8,Northeast,50.66641071,52.24280736,53.90986216,55.41017889,56.64050465,57.34404229,56.57999006,54.49149596,51.59914327,48.20825067
