ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
TGO-ADM1-3_0_0-B1,Savanes Region,68.54179548,68.54179548,68.54179548,68.54179548,68.54179548,68.54179548,133.4992347,133.4992347,133.4992347,133.4992347
TGO-ADM1-3_0_0-B2,Kara Region,59.4609139,59.4609139,59.4609139,59.4609139,59.4609139,59.4609139,113.6418877,113.6418877,113.6418877,113.6418877
TGO-ADM1-3_0_0-B3,Centrale Region,42.37705427,42.37705427,42.37705427,42.37705427,42.37705427,42.37705427,76.38730156,76.38730156,76.38730156,76.38730156
TGO-ADM1-3_0_0-B4,Plateaux Region,68.25798582,68.25798582,68.25798582,68.25798582,68.25798582,68.25798582,131.6807452,131.6807452,131.6807452,131.6807452
TGO-ADM1-3_0_0-B5,Maritime Region,296.3570479,296.3570479,296.3570479,296.3570479,296.3570479,296.3570479,564.6548559,564.6548559,564.6548559,564.6548559
