ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
GAB-ADM1-3_0_0-B1,Nyanga,1.813865124,2.107173329,2.37785228,2.599788057,2.759911165,2.872518465,2.912743877,2.907837706,2.853861103,2.78090579
GAB-ADM1-3_0_0-B7,Estuaire,37.48563101,43.89251932,49.3044289,53.52410531,56.60404454,58.70056502,59.66770848,59.58925657,58.64721606,57.05026559
GAB-ADM1-3_0_0-B9,Woleu-Ntem,2.6757373,3.137856526,3.57379098,3.909948707,4.161271782,4.351708726,4.433348271,4.429313621,4.371855906,4.252579383
