ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
BLZ-ADM1-3_0_0-B1,Stann Creek,11.07659582,12.93845045,14.27250299,15.21396193,15.7967894,16.06480306,16.11822229,16.05200823,15.90321151,15.77277773
BLZ-ADM1-3_0_0-B2,Belize District,21.28731275,24.98887339,27.68138207,29.59097613,30.80242406,31.38742721,31.54521665,31.451439,31.20851371,30.97964312
BLZ-ADM1-3_0_0-B3,Orange Walk,8.723055644,10.14090821,11.17134744,11.8940044,12.34221316,12.53998533,12.5700118,12.51261575,12.39131155,12.26581962
BLZ-ADM1-3_0_0-B4,Corozal,16.86211075,19.72618794,21.80271733,23.25151746,24.15771883,24.57446481,24.66168195,24.55323486,24.33204973,24.12656386
BLZ-ADM1-3_0_0-B5,Cayo,9.864214759,11.70102862,13.07738993,14.09788184,14.77436936,15.14279189,15.28861697,15.30832513,15.23363678,15.14406022
BLZ-ADM1-3_0_0-B6,Toledo,4.577879286,5.342916155,5.90338587,6.320752973,6.584627652,6.705558194,6.754173719,6.74441,6.678118063,6.622369848
