ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
CRI-ADM1-3_0_0-B1,Provincia Heredia,156.499182,177.0698956,195.4313809,210.7993523,222.5386087,230.7274141,234.1559338,232.5726771,226.8457445,218.3686307
CRI-ADM1-3_0_0-B2,Provincia Guanacaste,24.70727657,28.23014293,31.08495824,33.15569629,34.39873985,34.91346992,34.54316838,33.32554156,31.62003282,29.71390768
CRI-ADM1-3_0_0-B3,Provincia Alajuela,76.55260443,88.12177231,98.27818335,106.5707583,112.6561261,116.6527927,117.9242651,116.4065549,112.847094,108.0606966
CRI-ADM1-3_0_0-B4,Provincia San José,285.2495121,327.8205439,366.7404843,400.1610278,426.5690052,445.9118857,455.6374171,455.0765401,445.9400702,430.9716276
CRI-ADM1-3_0_0-B5,Provincia Puntarenas,30.0201167,34.21893839,37.63414156,40.13287713,41.64835073,42.30335052,41.92167116,40.5498153,38.58785745,36.35589236
CRI-ADM1-3_0_0-B6,Provincia Cartago,151.7279892,173.0158795,191.6608197,206.8807726,218.113964,225.5725967,228.113804,225.5925475,219.1500756,210.22331
CRI-ADM1-3_0_0-B7,Provincia Limón,33.44896933,37.46374854,40.57318482,42.68434799,43.76864136,43.98927202,43.16203271,41.35120193,38.99798056,36.44100411
