ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
AUT-ADM1-3_0_0-B1,Burgenland,41.06148916,41.82058493,42.26187619,42.21227172,41.86563153,41.01471471,39.50507921,37.69373083,35.68672572,33.41267673
AUT-ADM1-3_0_0-B2,Kärnten,32.54486399,33.26907465,33.77657081,33.95984858,33.93554977,33.54935762,32.70060999,31.60464197,30.25839428,28.59963984
AUT-ADM1-3_0_0-B3,Niederösterreich,50.24126413,52.03485412,53.46275488,54.31299844,54.78435636,54.58669512,53.52062009,51.96440793,49.9623952,47.40715755
AUT-ADM1-3_0_0-B4,Oberösterreich,67.04332302,69.26333315,71.02804704,72.05942459,72.60183975,72.28527052,70.86397752,68.81705023,66.17441994,62.79301323
AUT-ADM1-3_0_0-B5,Salzburg,41.27074142,42.27648853,43.05231942,43.45575174,43.61330739,43.33759091,42.49773714,41.32800687,39.79208025,37.80513512
AUT-ADM1-3_0_0-B6,Steiermark,42.38748957,43.62911336,44.57682216,45.07294864,45.27446076,44.95694156,43.97048035,42.61375169,40.8982103,38.74031585
AUT-ADM1-3_0_0-B7,Tirol,26.99575393,26.90892203,26.68792958,26.27979218,25.77144198,25.07969709,24.16006492,23.13658942,21.96815754,20.60872043
AUT-ADM1-3_0_0-B8,Vorarlberg,77.90163533,79.547773,80.73312305,81.2549032,81.27367806,80.61496808,78.93461229,76.64480256,73.80624803,70.07149449
AUT-ADM1-3_0_0-B9,Wien,2609.021425,2775.849761,2930.596556,3061.34735,3172.178876,3247.248701,3273.102656,3262.254849,3209.176548,3106.590446
