ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
MLI-ADM1-3_0_0-B1,Bamako,172.690023,210.8416101,253.7115459,297.7307595,339.7289881,377.2976029,410.381308,437.6783119,459.2643551,474.7009756
MLI-ADM1-3_0_0-B2,Gao,2.62821652,3.448455567,4.35180765,5.239380179,6.040573329,6.717066102,7.262211281,7.665098079,7.946578955,8.099444283
MLI-ADM1-3_0_0-B3,Kayes,12.1712935,16.06112426,20.30600443,24.46859172,28.19486715,31.27679698,33.78730477,35.65502645,36.93511959,37.63519262
MLI-ADM1-3_0_0-B4,Kidal,0.32635988,0.446569445,0.567587558,0.687841642,0.77034803,0.887967233,0.930864257,1.008336265,1.048049518,1.04942658
MLI-ADM1-3_0_0-B5,Koulikouro,35.9181325,47.5094876,60.19775017,72.66907976,83.89480251,93.20881577,100.8530618,106.5787446,110.5738935,112.8252596
MLI-ADM1-3_0_0-B6,Mopti,22.9000488,30.3147469,38.4180069,46.36675546,53.51119033,59.42544253,64.25605518,67.86514911,70.36543121,71.76405558
MLI-ADM1-3_0_0-B7,Segou,34.063679,45.21446227,57.39146816,69.33446256,80.05085522,88.91331056,96.15618929,101.549481,105.2797768,107.3462329
MLI-ADM1-3_0_0-B8,Sikasso,38.0457527,50.48180147,64.06575744,77.40029555,89.366914,99.26965004,107.3707704,113.4172949,117.6087084,119.9423684
MLI-ADM1-3_0_0-B9,Tombouctou,1.69592462,2.238167331,2.823016012,3.391617813,3.893108247,4.324360304,4.652657547,4.911880076,5.090351063,5.16960678
