ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
TUV-ADM1-3_0_0-B1,Nanumanga,101.5147489,101.5147489,107.859417,107.859417,113.8611336,119.8628553,130.8374163,135.9817479,135.9817479,141.1260796
TUV-ADM1-3_0_0-B2,Nanumea,51.22362709,51.22362709,55.98941383,55.98941383,60.74047203,65.52979584,74.96418686,79.64752197,79.64752197,84.49864807
TUV-ADM1-3_0_0-B4,Nui,37.14571571,37.14571571,40.14246368,40.14246368,43.06951714,45.85718918,51.36283875,54.08081627,54.08081627,56.58972168
TUV-ADM1-3_0_0-B5,Vaitupu,64.34838443,64.34838443,74.47847705,74.47847705,85.11826028,96.33144336,119.8409017,132.5831553,132.5831553,145.7076772
TUV-ADM1-3_0_0-B7,Funafuti,60.32407761,60.32407761,67.92232513,67.92232513,75.56676483,83.23429108,98.63864136,106.3754578,106.3754578,114.1122818
