ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
SVK-ADM1-3_0_0-B1,Region of Bratislava,184.2220791,195.0308236,202.5878661,205.8525647,207.2707892,206.5237728,201.1379226,193.2636079,185.414171,177.4868867
SVK-ADM1-3_0_0-B2,Region of Trnava,76.2252319,77.64898801,77.95925235,76.66776901,75.10285173,73.01826329,69.66446136,65.83568203,62.35009378,59.09089752
SVK-ADM1-3_0_0-B4,Region of Nitra,64.11621509,65.29318749,65.53457614,64.41563036,63.05424092,61.25420733,58.39686655,55.1499943,52.19689273,49.44931491
SVK-ADM1-3_0_0-B6,Region of Banská Bystrica,39.75719674,40.29851246,40.29712639,39.48962469,38.55868279,37.38355313,35.57981577,33.55368696,31.71771643,30.01686793
