ID,Name,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
VUT-ADM1-3_0_0-B1,Sanma,9.838157869,11.9595798,13.99374459,15.82597923,17.32357114,18.45356118,19.18075039,19.47402799,19.37445703,18.955439
VUT-ADM1-3_0_0-B2,Torba,10.06952312,12.35612772,14.55310004,16.55429715,18.20436432,19.47924205,20.319825,20.69087808,20.64205606,20.23797343
VUT-ADM1-3_0_0-B3,Penama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VUT-ADM1-3_0_0-B4,Malampa,14.68462304,18.1794317,21.55872505,24.64558129,27.20827401,29.22031623,30.57986378,31.22306929,31.21607514,30.6650453
VUT-ADM1-3_0_0-B5,Shefa Province,41.25364934,50.56734217,59.58179891,67.84141415,74.70799261,80.10142787,83.75139312,85.47308577,85.45586471,83.99227819
VUT-ADM1-3_0_0-B6,Tafea,20.90128527,25.71461914,30.33775841,34.54591538,38.01417816,40.70667101,42.49098532,43.29105415,43.20419145,42.36983382
